SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905956,SK-MEL-5,LHX8,normal,       0.986
905956,SK-MEL-5,HOMER1,normal,       0.330
905956,SK-MEL-5,SLC35A4,normal,      -1.128
905956,SK-MEL-5,TREML2,normal,       0.249
905956,SK-MEL-5,SLC34A3,normal,      -0.323
905956,SK-MEL-5,ABAT,normal,      -0.385
905956,SK-MEL-5,BRWD1,normal,      -0.275
905956,SK-MEL-5,KRT37,normal,      -0.331
905956,SK-MEL-5,RUNX3,normal,       1.095
905956,SK-MEL-5,CLTB,normal,      -0.823
905956,SK-MEL-5,RAP2B,over,       3.189
905956,SK-MEL-5,IL22RA2,normal,      -0.237
905956,SK-MEL-5,FTL,normal,       0.697
905956,SK-MEL-5,ZNF33A,normal,      -0.933
905956,SK-MEL-5,HIP1R,normal,       0.729
905956,SK-MEL-5,TBX18,normal,       0.706
905956,SK-MEL-5,TIMM8B,normal,      -0.298
905956,SK-MEL-5,NR2F1,normal,      -1.304
905956,SK-MEL-5,ST8SIA4,normal,      -0.939
905956,SK-MEL-5,MDH1,over,       2.726
905956,SK-MEL-5,CEP152,normal,      -0.298
905956,SK-MEL-5,SLC6A2,normal,      -1.013
905956,SK-MEL-5,GUCY1A2,normal,      -0.069
905956,SK-MEL-5,KDF1,normal,      -0.266
905956,SK-MEL-5,NFKBIL1,normal,      -1.324
905956,SK-MEL-5,GSDMA,normal,      -0.771
905956,SK-MEL-5,EFCAB6,normal,      -0.035
905956,SK-MEL-5,RPS4Y2,normal,      -0.319
905956,SK-MEL-5,CYP24A1,normal,       0.158
905956,SK-MEL-5,HPS6,normal,       0.478
905956,SK-MEL-5,CSF1R,normal,       0.024
905956,SK-MEL-5,CDH23,normal,      -0.623
905956,SK-MEL-5,FXYD4,normal,      -1.436
905956,SK-MEL-5,TPGS2,normal,      -0.405
905956,SK-MEL-5,ACSS2,normal,       0.799
905956,SK-MEL-5,KRT6A,normal,       1.116
905956,SK-MEL-5,OR13C4,normal,      -0.140
905956,SK-MEL-5,RGS1,normal,       0.008
905956,SK-MEL-5,C11orf40,normal,       0.422
905956,SK-MEL-5,TRIM2,normal,       1.364
905956,SK-MEL-5,ZDHHC7,normal,      -0.191
905956,SK-MEL-5,MRPL1,normal,      -1.685
905956,SK-MEL-5,HSPA14,normal,      -1.118
905956,SK-MEL-5,SRSF2,normal,      -0.234
905956,SK-MEL-5,LIPF,normal,      -0.393
905956,SK-MEL-5,CWC27,normal,      -0.869
905956,SK-MEL-5,KCNH6,normal,      -0.654
905956,SK-MEL-5,MARCH2,normal,      -0.643
905956,SK-MEL-5,CD79A,normal,      -0.334
905956,SK-MEL-5,TAAR1,normal,       0.877
905956,SK-MEL-5,HEPH,normal,      -0.709
905956,SK-MEL-5,GORAB,normal,      -0.053
905956,SK-MEL-5,SLC25A48,normal,      -0.592
905956,SK-MEL-5,TRIM69,normal,      -0.717
905956,SK-MEL-5,SEC14L1,normal,       1.846
905956,SK-MEL-5,PTPRN,normal,      -0.579
905956,SK-MEL-5,FAM163B,normal,       0.181
905956,SK-MEL-5,RBM46,normal,       0.848
905956,SK-MEL-5,GRM7,normal,      -1.234
905956,SK-MEL-5,RAD51AP1,normal,      -0.855
905956,SK-MEL-5,RAB38,over,       2.266
905956,SK-MEL-5,C12orf77,normal,      -0.694
905956,SK-MEL-5,EPHA4,normal,      -0.023
905956,SK-MEL-5,CSGALNACT1,normal,       0.593
905956,SK-MEL-5,PYGO1,normal,       0.124
905956,SK-MEL-5,USP20,normal,      -0.241
905956,SK-MEL-5,ARL4C,normal,       0.059
905956,SK-MEL-5,DPF2,under,      -2.975
905956,SK-MEL-5,MPZL1,normal,       0.566
905956,SK-MEL-5,IQCE,over,       2.624
905956,SK-MEL-5,UBTD1,normal,      -0.083
905956,SK-MEL-5,STOM,normal,       1.333
905956,SK-MEL-5,KIF5C,normal,       1.236
905956,SK-MEL-5,NTRK1,normal,      -0.449
905956,SK-MEL-5,SLC49A3_ENST00000503156,normal,      -0.617
905956,SK-MEL-5,RRAS,normal,      -0.409
905956,SK-MEL-5,ITFG2,normal,      -0.632
905956,SK-MEL-5,SLC35D1,normal,      -1.477
905956,SK-MEL-5,UBXN1,normal,      -1.130
905956,SK-MEL-5,SEPHS1,normal,      -1.304
905956,SK-MEL-5,SULT1C4,normal,      -0.390
905956,SK-MEL-5,MEGF9,normal,       1.383
905956,SK-MEL-5,CEACAM5,under,      -2.924
905956,SK-MEL-5,DDX51,normal,       0.031
905956,SK-MEL-5,HINT1,normal,      -1.361
905956,SK-MEL-5,ZNF432,normal,      -1.325
905956,SK-MEL-5,FN1,normal,       1.416
905956,SK-MEL-5,INPP4B,normal,       1.628
905956,SK-MEL-5,OR6F1,normal,      -1.000
905956,SK-MEL-5,ACAP3,normal,      -1.166
905956,SK-MEL-5,MSTN,normal,      -0.881
905956,SK-MEL-5,TRIM54,normal,      -0.863
905956,SK-MEL-5,ATOX1,over,       3.437
905956,SK-MEL-5,USP50,normal,       1.001
905956,SK-MEL-5,FABP7,normal,       1.853
905956,SK-MEL-5,DDX31,normal,       0.461
905956,SK-MEL-5,KRTAP20-3,normal,      -0.263
905956,SK-MEL-5,ADAMTS8,normal,       0.075
905956,SK-MEL-5,HMGCLL1,normal,       0.247
905956,SK-MEL-5,CCT8,normal,      -0.519
905956,SK-MEL-5,PRDM15,normal,      -0.494
905956,SK-MEL-5,TESPA1,normal,      -0.104
905956,SK-MEL-5,PLEKHD1,normal,       0.267
905956,SK-MEL-5,SEMA3A,normal,       0.190
905956,SK-MEL-5,RABL2B,normal,       0.255
905956,SK-MEL-5,CLEC11A,normal,      -1.187
905956,SK-MEL-5,ZNF74,normal,      -0.134
905956,SK-MEL-5,ZNF805,normal,      -0.073
905956,SK-MEL-5,KLHL35,normal,      -1.236
905956,SK-MEL-5,AMFR,normal,      -0.081
905956,SK-MEL-5,NBAS,normal,       0.360
905956,SK-MEL-5,TMEM150C,normal,       1.159
905956,SK-MEL-5,PIK3AP1,normal,      -0.783
905956,SK-MEL-5,TTC30B,normal,       0.909
905956,SK-MEL-5,SLC15A3,normal,      -0.834
905956,SK-MEL-5,CAPN6,normal,      -1.005
905956,SK-MEL-5,OR4C6,normal,      -0.746
905956,SK-MEL-5,CRTAP,normal,       0.971
905956,SK-MEL-5,EXOC1,normal,      -0.948
905956,SK-MEL-5,SMOC2,normal,      -0.610
905956,SK-MEL-5,XPNPEP3,normal,       0.142
905956,SK-MEL-5,PGBD4,normal,       0.518
905956,SK-MEL-5,NPAS4,normal,       0.308
905956,SK-MEL-5,TRPM2_ENST00000397932,normal,       0.296
905956,SK-MEL-5,SEMA5B,normal,      -0.121
905956,SK-MEL-5,MACROD1,normal,      -1.144
905956,SK-MEL-5,FAM171A2,normal,       1.210
905956,SK-MEL-5,KCMF1,normal,       0.507
905956,SK-MEL-5,SGCB,normal,      -0.353
905956,SK-MEL-5,POU5F1,normal,      -0.195
905956,SK-MEL-5,HMGB4,normal,      -0.900
905956,SK-MEL-5,IGFBP3,normal,       0.514
905956,SK-MEL-5,TCF19,normal,      -0.576
905956,SK-MEL-5,GAB4,normal,      -0.335
905956,SK-MEL-5,ZNF436,normal,      -1.289
905956,SK-MEL-5,GPR157,normal,       0.124
905956,SK-MEL-5,SULT1B1,normal,      -1.128
905956,SK-MEL-5,GALK1,normal,       0.311
905956,SK-MEL-5,ADHFE1,normal,       0.422
905956,SK-MEL-5,ZNF414,normal,      -1.536
905956,SK-MEL-5,ZNF83,normal,      -0.135
905956,SK-MEL-5,ZNF823,normal,      -0.798
905956,SK-MEL-5,HEG1,normal,       0.307
905956,SK-MEL-5,PIP4K2A,normal,       0.924
905956,SK-MEL-5,LRRC8A,normal,       0.548
905956,SK-MEL-5,PRPF39,normal,      -1.309
905956,SK-MEL-5,TEF,normal,      -0.775
905956,SK-MEL-5,SHMT2,normal,      -0.397
905956,SK-MEL-5,VPREB3,normal,      -0.384
905956,SK-MEL-5,RETSAT,normal,       1.986
905956,SK-MEL-5,MID1IP1,normal,      -0.633
905956,SK-MEL-5,FBXO30,normal,       0.373
905956,SK-MEL-5,PDIK1L,normal,      -0.548
905956,SK-MEL-5,PSENEN,normal,       0.094
905956,SK-MEL-5,SPO11,normal,       1.363
905956,SK-MEL-5,MRPS21,normal,       0.674
905956,SK-MEL-5,ANKDD1A,normal,      -0.189
905956,SK-MEL-5,SPNS1_ENST00000565975,normal,      -0.273
905956,SK-MEL-5,DLG4,normal,      -0.944
905956,SK-MEL-5,ALKBH2,normal,      -1.063
905956,SK-MEL-5,FRK,normal,      -0.316
905956,SK-MEL-5,CYB5B,normal,      -0.060
905956,SK-MEL-5,PROSER2,normal,       0.051
905956,SK-MEL-5,ERCC5,normal,      -0.663
905956,SK-MEL-5,EGR2,normal,       0.213
905956,SK-MEL-5,STAT3,normal,       0.685
905956,SK-MEL-5,RBM27,normal,      -0.256
905956,SK-MEL-5,MAD1L1,normal,       1.175
905956,SK-MEL-5,CISD3,normal,       1.634
905956,SK-MEL-5,CEP72,normal,      -0.653
905956,SK-MEL-5,PPP1R12A,normal,      -0.817
905956,SK-MEL-5,SYK,normal,      -0.300
905956,SK-MEL-5,TRIM11,normal,      -1.187
905956,SK-MEL-5,MYPOP,normal,      -1.562
905956,SK-MEL-5,ODF4,normal,       0.883
905956,SK-MEL-5,PDE1A,normal,      -1.499
905956,SK-MEL-5,SH3KBP1,normal,       0.552
905956,SK-MEL-5,CD300E,normal,       0.362
905956,SK-MEL-5,MRPS22,normal,       1.774
905956,SK-MEL-5,IMPDH2,normal,       0.102
905956,SK-MEL-5,BTD,over,       3.177
905956,SK-MEL-5,ARHGAP42,normal,       0.331
905956,SK-MEL-5,YIPF6,normal,       1.165
905956,SK-MEL-5,MYLPF,normal,      -1.585
905956,SK-MEL-5,IQCD,normal,       0.445
905956,SK-MEL-5,HAS2,over,       2.525
905956,SK-MEL-5,OR10H1,normal,      -1.297
905956,SK-MEL-5,KIF21A,normal,       0.186
905956,SK-MEL-5,STAC,normal,      -0.688
905956,SK-MEL-5,ADAMTS1,normal,       0.380
905956,SK-MEL-5,SYCP2L,normal,       1.140
905956,SK-MEL-5,DCAF7,normal,      -0.368
905956,SK-MEL-5,DEFB136,normal,       0.531
905956,SK-MEL-5,HBQ1,normal,       0.057
905956,SK-MEL-5,GSE1,under,      -2.515
905956,SK-MEL-5,C15orf54,normal,       0.963
905956,SK-MEL-5,TCF7,normal,       0.259
905956,SK-MEL-5,PLA2G3,normal,      -1.342
905956,SK-MEL-5,MECR,normal,       0.305
905956,SK-MEL-5,SFT2D1,normal,       0.416
905956,SK-MEL-5,ARL14,normal,      -0.333
905956,SK-MEL-5,GTF3C2,normal,       0.782
905956,SK-MEL-5,SERPINB5,normal,       0.549
905956,SK-MEL-5,TMEM47,normal,      -0.709
905956,SK-MEL-5,NCAPG,normal,      -0.490
905956,SK-MEL-5,NFE2L2,normal,       0.535
905956,SK-MEL-5,DCTN6,normal,       0.503
905956,SK-MEL-5,ITPRID1_ENST00000319386,normal,       0.312
905956,SK-MEL-5,FRAT2,normal,       0.088
905956,SK-MEL-5,ATP4B,normal,       0.294
905956,SK-MEL-5,TRAF3IP3,normal,      -0.440
905956,SK-MEL-5,PKP1,normal,      -0.713
905956,SK-MEL-5,TBCE,normal,      -0.624
905956,SK-MEL-5,ARHGAP21,normal,       0.976
905956,SK-MEL-5,DOK5,normal,      -1.066
905956,SK-MEL-5,PFN1,normal,      -1.027
905956,SK-MEL-5,AKR1E2,normal,       0.164
905956,SK-MEL-5,VSTM2B,normal,      -1.194
905956,SK-MEL-5,C1GALT1C1,normal,       0.317
905956,SK-MEL-5,IL18BP,normal,       0.229
905956,SK-MEL-5,FAM47C,normal,       0.285
905956,SK-MEL-5,LAP3,normal,      -0.323
905956,SK-MEL-5,C20orf85,normal,       0.056
905956,SK-MEL-5,PPP5C,normal,      -0.940
905956,SK-MEL-5,CLEC6A,normal,      -0.737
905956,SK-MEL-5,CIB2,normal,       0.738
905956,SK-MEL-5,HAMP,normal,      -1.009
905956,SK-MEL-5,LAMC3,normal,       1.273
905956,SK-MEL-5,GAA,normal,       1.487
905956,SK-MEL-5,DCP1A,normal,       0.001
905956,SK-MEL-5,RNF220,normal,       0.051
905956,SK-MEL-5,PTPDC1,normal,       0.973
905956,SK-MEL-5,LRP4,normal,       1.337
905956,SK-MEL-5,FLYWCH2,normal,      -0.397
905956,SK-MEL-5,UCKL1,normal,       0.624
905956,SK-MEL-5,KLHL2,normal,      -0.260
905956,SK-MEL-5,TUBG1,normal,       0.560
905956,SK-MEL-5,EIF3K,normal,      -0.167
905956,SK-MEL-5,FADD,over,       4.151
905956,SK-MEL-5,EMC6,normal,      -0.643
905956,SK-MEL-5,CENPB,normal,       1.183
905956,SK-MEL-5,NDUFA13,normal,       0.698
905956,SK-MEL-5,KIF1C,normal,       0.067
905956,SK-MEL-5,ARHGAP26,normal,       0.586
905956,SK-MEL-5,SLC24A3,normal,      -0.536
905956,SK-MEL-5,TTYH3,over,       3.761
905956,SK-MEL-5,PIH1D3,over,       2.252
905956,SK-MEL-5,HRK,normal,       0.927
905956,SK-MEL-5,NDUFB6,normal,       0.448
905956,SK-MEL-5,KRTAP13-1,normal,       0.355
905956,SK-MEL-5,TAGLN2,normal,      -0.937
905956,SK-MEL-5,NRXN2,normal,      -1.072
905956,SK-MEL-5,KNSTRN,normal,      -1.080
905956,SK-MEL-5,ETV2,normal,      -0.701
905956,SK-MEL-5,ADAM10,normal,       0.786
905956,SK-MEL-5,PARP3,normal,      -1.124
905956,SK-MEL-5,NLRP11,normal,      -0.961
905956,SK-MEL-5,ARMC4,normal,      -0.383
905956,SK-MEL-5,PIWIL2,normal,       1.443
905956,SK-MEL-5,TMCC3,normal,       0.272
905956,SK-MEL-5,TMEM50B,normal,       0.483
905956,SK-MEL-5,ADAM29,normal,      -0.857
905956,SK-MEL-5,NYAP1,under,      -2.160
905956,SK-MEL-5,YWHAQ,normal,      -1.660
905956,SK-MEL-5,RFX2,normal,      -0.767
905956,SK-MEL-5,IZUMO2,normal,      -1.519
905956,SK-MEL-5,OR6B3,normal,       0.961
905956,SK-MEL-5,RNF165,normal,      -0.242
905956,SK-MEL-5,MIR1-1HG_ENST00000370524,normal,      -0.197
905956,SK-MEL-5,VIL1,under,      -2.402
905956,SK-MEL-5,MAPK7,normal,      -0.379
905956,SK-MEL-5,IQCA1,normal,      -1.096
905956,SK-MEL-5,SEC11C,normal,       0.679
905956,SK-MEL-5,IGFL2,normal,      -0.696
905956,SK-MEL-5,GJB6,normal,      -0.579
905956,SK-MEL-5,TRARG1,normal,       0.218
905956,SK-MEL-5,CUZD1,normal,      -0.443
905956,SK-MEL-5,LYL1,normal,      -0.815
905956,SK-MEL-5,PDE2A,normal,      -0.409
905956,SK-MEL-5,KLF9,normal,       1.867
905956,SK-MEL-5,NANOS3,normal,       0.589
905956,SK-MEL-5,TMEM150B,normal,      -1.138
905956,SK-MEL-5,PARP16,normal,      -0.807
905956,SK-MEL-5,HPSE,normal,      -0.968
905956,SK-MEL-5,CRTC2,normal,      -0.311
905956,SK-MEL-5,ADAMTS5,normal,      -0.099
905956,SK-MEL-5,APCS,normal,      -0.926
905956,SK-MEL-5,ABR,normal,       0.220
905956,SK-MEL-5,EFR3B,normal,       1.002
905956,SK-MEL-5,ZNF417,normal,      -0.462
905956,SK-MEL-5,PLA1A,normal,       1.931
905956,SK-MEL-5,NUGGC,normal,       0.031
905956,SK-MEL-5,OBP2B,normal,       0.527
905956,SK-MEL-5,RAVER2,normal,      -0.138
905956,SK-MEL-5,ESAM,normal,       0.054
905956,SK-MEL-5,FCRL1,normal,       0.031
905956,SK-MEL-5,PPP1R14D,normal,      -0.286
905956,SK-MEL-5,FKBP10,normal,       0.145
905956,SK-MEL-5,ANKRD55,normal,       0.897
905956,SK-MEL-5,RAPGEF3,normal,      -0.855
905956,SK-MEL-5,FCRL4,normal,      -0.845
905956,SK-MEL-5,ZNF546,normal,      -0.061
905956,SK-MEL-5,RGCC,normal,      -0.019
905956,SK-MEL-5,TBL3,normal,      -0.474
905956,SK-MEL-5,HEATR5B,normal,       0.530
905956,SK-MEL-5,LRRN4,normal,       0.076
905956,SK-MEL-5,ZBTB2,normal,      -1.055
905956,SK-MEL-5,BRAF,normal,       0.170
905956,SK-MEL-5,GPR18,normal,       0.315
905956,SK-MEL-5,UBXN4,normal,      -1.015
905956,SK-MEL-5,CUTA,normal,      -0.670
905956,SK-MEL-5,AGTRAP,normal,       1.267
905956,SK-MEL-5,PLEKHM1,normal,      -0.856
905956,SK-MEL-5,ZBTB17,normal,      -0.200
905956,SK-MEL-5,ITLN1,normal,      -0.115
905956,SK-MEL-5,FAM83H,normal,       0.333
905956,SK-MEL-5,MCTP1,normal,       0.531
905956,SK-MEL-5,C1orf53,normal,      -0.904
905956,SK-MEL-5,REEP2,normal,      -0.106
905956,SK-MEL-5,ZNRF3,normal,      -0.840
905956,SK-MEL-5,PDCD6IP,normal,      -0.196
905956,SK-MEL-5,POU4F1,normal,       0.705
905956,SK-MEL-5,ALKBH7,normal,      -0.687
905956,SK-MEL-5,ATP5MD_ENST00000337003,normal,       1.556
905956,SK-MEL-5,MED6,normal,      -0.695
905956,SK-MEL-5,RPP25,normal,      -0.322
905956,SK-MEL-5,MS4A6A,normal,      -0.199
905956,SK-MEL-5,MSL2,normal,      -0.761
905956,SK-MEL-5,ZNF396,normal,       0.512
905956,SK-MEL-5,SREBF2,normal,      -0.304
905956,SK-MEL-5,IL2RG,normal,      -0.189
905956,SK-MEL-5,ANGPTL2,normal,       0.998
905956,SK-MEL-5,C11orf49,normal,      -0.673
905956,SK-MEL-5,TICRR,normal,      -0.124
905956,SK-MEL-5,UBQLN1,over,       3.127
905956,SK-MEL-5,PRRX1,normal,      -0.452
905956,SK-MEL-5,TMEM56,over,       2.084
905956,SK-MEL-5,UBR4,normal,      -0.723
905956,SK-MEL-5,HAGH,normal,       1.146
905956,SK-MEL-5,CDCP2,normal,      -1.607
905956,SK-MEL-5,PNCK,normal,      -0.268
905956,SK-MEL-5,CAMSAP1,normal,       0.041
905956,SK-MEL-5,ELMO1,normal,      -0.827
905956,SK-MEL-5,KIAA1210,normal,      -0.212
905956,SK-MEL-5,RHAG,normal,       0.483
905956,SK-MEL-5,STK38L,normal,       0.445
905956,SK-MEL-5,CCDC13,normal,       1.275
905956,SK-MEL-5,DBT,normal,      -0.580
905956,SK-MEL-5,PPP4C,normal,      -0.878
905956,SK-MEL-5,HNMT,normal,       0.442
905956,SK-MEL-5,EIF5A,normal,      -1.101
905956,SK-MEL-5,TCEAL6,normal,       0.534
905956,SK-MEL-5,CCDC120,normal,      -1.327
905956,SK-MEL-5,RABL2A,normal,       0.169
905956,SK-MEL-5,ADGRG2_ENST00000379878,normal,      -1.586
905956,SK-MEL-5,TUBAL3,normal,      -1.129
905956,SK-MEL-5,CUL2,normal,      -0.780
905956,SK-MEL-5,PLD2,normal,      -0.182
905956,SK-MEL-5,IL15RA,normal,      -1.260
905956,SK-MEL-5,KLHL3,normal,      -1.100
905956,SK-MEL-5,USP51,normal,       0.964
905956,SK-MEL-5,KLC2,under,      -2.124
905956,SK-MEL-5,ALG13,normal,       0.118
905956,SK-MEL-5,PHF23,normal,       0.947
905956,SK-MEL-5,FITM1,normal,      -1.113
905956,SK-MEL-5,CD160,normal,       1.130
905956,SK-MEL-5,TMEM204,normal,       0.003
905956,SK-MEL-5,FAM83A,normal,       0.438
905956,SK-MEL-5,CXCR5,normal,      -0.004
905956,SK-MEL-5,CCL18,normal,       0.280
905956,SK-MEL-5,OR4D6,normal,      -1.742
905956,SK-MEL-5,CNTN1_ENST00000360099,normal,       0.247
905956,SK-MEL-5,UBE2J1,normal,      -0.204
905956,SK-MEL-5,CTCF,normal,      -1.167
905956,SK-MEL-5,SMARCAL1,normal,      -0.608
905956,SK-MEL-5,CALCR,normal,      -1.541
905956,SK-MEL-5,CYB561,normal,      -0.755
905956,SK-MEL-5,MAPK13,normal,      -1.687
905956,SK-MEL-5,ABCA3,normal,      -0.447
905956,SK-MEL-5,SPRR4,normal,      -1.841
905956,SK-MEL-5,MCM7_ENST00000343023,under,      -2.285
905956,SK-MEL-5,WHRN_ENST00000374057,normal,       1.061
905956,SK-MEL-5,ZNF563,normal,      -1.055
905956,SK-MEL-5,RAB9A,normal,       0.547
905956,SK-MEL-5,UBA52,normal,      -1.252
905956,SK-MEL-5,LCE4A,normal,      -0.214
905956,SK-MEL-5,POLD2,normal,       0.075
905956,SK-MEL-5,G6PD,normal,       0.478
905956,SK-MEL-5,DUSP3,over,       2.456
905956,SK-MEL-5,COL5A1,normal,       0.311
905956,SK-MEL-5,CPLX4,normal,      -0.381
905956,SK-MEL-5,COPZ2,under,      -2.281
905956,SK-MEL-5,PDCL3,normal,       1.022
905956,SK-MEL-5,CCDC112,normal,      -0.028
905956,SK-MEL-5,TMEM151B,normal,      -0.200
905956,SK-MEL-5,TMEM121,normal,       0.129
905956,SK-MEL-5,LRCH4,normal,      -1.047
905956,SK-MEL-5,PBK,normal,      -0.429
905956,SK-MEL-5,CYP2A13,normal,       1.035
905956,SK-MEL-5,DHX29,normal,       0.223
905956,SK-MEL-5,GFOD1,normal,       0.967
905956,SK-MEL-5,TRMT2A,normal,       0.758
905956,SK-MEL-5,PNO1,normal,       1.698
905956,SK-MEL-5,ENOX2,normal,       1.879
905956,SK-MEL-5,ARHGEF40,normal,       0.885
905956,SK-MEL-5,CD80,normal,      -1.142
905956,SK-MEL-5,MYBL2,normal,      -0.401
905956,SK-MEL-5,TTC23,normal,       0.521
905956,SK-MEL-5,TMEM176A,normal,      -0.973
905956,SK-MEL-5,SLC10A1,normal,      -0.302
905956,SK-MEL-5,BEX3,normal,       0.070
905956,SK-MEL-5,SKP1,normal,       0.410
905956,SK-MEL-5,SUPV3L1,normal,      -0.342
905956,SK-MEL-5,WWC2,normal,      -0.118
905956,SK-MEL-5,CLMN,normal,       1.473
905956,SK-MEL-5,ATF3,normal,      -0.241
905956,SK-MEL-5,KCNT2,normal,      -1.862
905956,SK-MEL-5,CIITA,normal,      -1.165
905956,SK-MEL-5,TPR,normal,      -0.483
905956,SK-MEL-5,LTK,normal,      -0.473
905956,SK-MEL-5,PEX6,normal,      -1.164
905956,SK-MEL-5,MAP2K2,normal,      -0.481
905956,SK-MEL-5,CCDC186_ENST00000369286,normal,      -0.330
905956,SK-MEL-5,RGS14,normal,       0.435
905956,SK-MEL-5,ATP10D,normal,       0.575
905956,SK-MEL-5,EIF5A2,normal,       1.716
905956,SK-MEL-5,DCN,normal,       1.205
905956,SK-MEL-5,PSG5,normal,       0.441
905956,SK-MEL-5,SEC24B,normal,      -1.437
905956,SK-MEL-5,HSPA9,normal,       1.310
905956,SK-MEL-5,GREM2,normal,      -0.092
905956,SK-MEL-5,EEF1D,normal,       0.052
905956,SK-MEL-5,PCBP1,normal,      -0.051
905956,SK-MEL-5,LMLN,normal,       0.564
905956,SK-MEL-5,THBS3,normal,      -0.932
905956,SK-MEL-5,GATAD2A,under,      -2.456
905956,SK-MEL-5,RHOXF1,normal,       0.081
905956,SK-MEL-5,SLC35D2,normal,       1.971
905956,SK-MEL-5,ZNF606,normal,      -0.648
905956,SK-MEL-5,SMAGP,normal,      -1.081
905956,SK-MEL-5,COQ6,normal,       0.896
905956,SK-MEL-5,TMEM201,normal,      -0.407
905956,SK-MEL-5,SPCS3,over,       2.014
905956,SK-MEL-5,SMPD2,normal,       0.139
905956,SK-MEL-5,RPS6KA4,normal,      -0.562
905956,SK-MEL-5,SLC6A6,normal,      -0.244
905956,SK-MEL-5,AGO4,normal,      -0.014
905956,SK-MEL-5,ARFGEF2,over,       2.677
905956,SK-MEL-5,HRASLS,over,       3.026
905956,SK-MEL-5,CLK3,normal,       0.216
905956,SK-MEL-5,MANSC4,normal,       0.680
905956,SK-MEL-5,VEPH1,normal,       1.715
905956,SK-MEL-5,RAD23A,under,      -2.440
905956,SK-MEL-5,ANPEP,normal,      -0.308
905956,SK-MEL-5,SFSWAP,normal,      -0.508
905956,SK-MEL-5,HIST3H2BB,normal,      -0.655
905956,SK-MEL-5,PSMA5,normal,      -0.214
905956,SK-MEL-5,PAGE3,normal,       0.173
905956,SK-MEL-5,ARMC9,normal,       0.671
905956,SK-MEL-5,PLXNA4,normal,      -0.234
905956,SK-MEL-5,PLSCR4,normal,       0.067
905956,SK-MEL-5,C5AR2,normal,       0.246
905956,SK-MEL-5,ITPRIPL2,normal,       0.313
905956,SK-MEL-5,SRY,normal,      -0.035
905956,SK-MEL-5,ABCG8,normal,      -0.025
905956,SK-MEL-5,SCAF8,normal,      -1.132
905956,SK-MEL-5,NKX6-3,normal,       1.898
905956,SK-MEL-5,XPOT,normal,       0.423
905956,SK-MEL-5,UQCR10,normal,       1.038
905956,SK-MEL-5,ARR3,normal,       0.667
905956,SK-MEL-5,ARHGDIB,normal,      -0.810
905956,SK-MEL-5,SNAP23,normal,      -0.498
905956,SK-MEL-5,EGLN3,normal,       0.272
905956,SK-MEL-5,NFKB2,normal,      -0.888
905956,SK-MEL-5,PTPRK,normal,      -0.407
905956,SK-MEL-5,CST6,normal,      -1.215
905956,SK-MEL-5,GLCE,normal,       0.616
905956,SK-MEL-5,PTPN7,normal,      -0.460
905956,SK-MEL-5,SCUBE3,normal,      -0.334
905956,SK-MEL-5,AIFM2,normal,       0.450
905956,SK-MEL-5,CYP2F1,normal,       0.300
905956,SK-MEL-5,TMC6,over,       2.051
905956,SK-MEL-5,CHRNA6,normal,       0.974
905956,SK-MEL-5,SSU72,normal,       0.038
905956,SK-MEL-5,SPDYE3,normal,      -1.892
905956,SK-MEL-5,LAMC1,normal,       0.328
905956,SK-MEL-5,HBS1L,normal,       1.021
905956,SK-MEL-5,C5orf60,normal,      -0.418
905956,SK-MEL-5,PTH1R,normal,      -0.506
905956,SK-MEL-5,SLC25A35,normal,      -0.407
905956,SK-MEL-5,YIF1B,normal,       0.292
905956,SK-MEL-5,ZNF438,normal,      -0.547
905956,SK-MEL-5,ATG5,normal,       0.162
905956,SK-MEL-5,UBE2QL1,normal,       0.046
905956,SK-MEL-5,ZNF775,normal,      -0.554
905956,SK-MEL-5,WDR48,normal,       0.491
905956,SK-MEL-5,RPL8,normal,       1.154
905956,SK-MEL-5,ARMC2,normal,       0.030
905956,SK-MEL-5,HNF1B,normal,      -0.430
905956,SK-MEL-5,SERAC1,normal,       1.661
905956,SK-MEL-5,FCN1,normal,       0.588
905956,SK-MEL-5,TMX1,normal,       0.021
905956,SK-MEL-5,MRPS33,normal,       1.185
905956,SK-MEL-5,ECI2,normal,       1.084
905956,SK-MEL-5,NEFM,normal,      -0.937
905956,SK-MEL-5,MIIP,normal,      -0.508
905956,SK-MEL-5,NR2E1,normal,      -1.452
905956,SK-MEL-5,RELB,normal,      -0.965
905956,SK-MEL-5,OST4,normal,       0.718
905956,SK-MEL-5,ERF,normal,      -1.933
905956,SK-MEL-5,ASCC2,normal,       0.436
905956,SK-MEL-5,CSF3,normal,       1.020
905956,SK-MEL-5,BCL6,normal,      -0.128
905956,SK-MEL-5,TPP1,normal,       1.706
905956,SK-MEL-5,ASB10,normal,      -0.814
905956,SK-MEL-5,ACSM2A,normal,       0.701
905956,SK-MEL-5,NARS2,normal,       1.625
905956,SK-MEL-5,SOCS2,normal,      -0.542
905956,SK-MEL-5,WNK2,normal,       0.623
905956,SK-MEL-5,TBK1,normal,       1.128
905956,SK-MEL-5,PLA2G10,normal,      -0.016
905956,SK-MEL-5,ARSB,normal,       1.159
905956,SK-MEL-5,ZCCHC13,normal,       0.379
905956,SK-MEL-5,BEST1,over,       2.235
